index,equity
29905,100011.99399999999
29906,100011.99399999999
29907,100011.99399999999
29908,100011.99399999999
29909,100011.99399999999
29910,100011.99399999999
29911,100011.99399999999
29912,100011.99399999999
29913,100011.99399999999
29914,100011.99399999999
29915,100011.99399999999
29916,100011.99399999999
29917,100011.99399999999
29918,100011.99399999999
29919,100011.99399999999
29920,100011.99399999999
29921,100011.99399999999
29922,100011.99399999999
29923,100011.99399999999
29924,100011.99399999999
29925,100011.99399999999
29926,100011.99399999999
29927,100011.99399999999
29928,100011.99399999999
29929,100011.99399999999
29930,100011.99399999999
29931,100011.99399999999
29932,100011.99399999999
29933,100011.99399999999
29934,100011.99399999999
29935,100011.99399999999
29936,100011.99399999999
29937,100011.99399999999
29938,100011.99399999999
29939,100011.99399999999
29940,100011.99399999999
29941,100011.99399999999
29942,100011.99399999999
29943,100011.99399999999
29944,100011.99399999999
29945,100011.99399999999
29946,100011.99399999999
29947,100011.99399999999
29948,100011.99399999999
29949,100011.99399999999
29950,100011.99399999999
29951,100011.99399999999
29952,100011.99399999999
29953,100011.99399999999
29954,100011.99399999999
29955,100011.99399999999
29956,100011.99399999999
29957,100011.99399999999
29958,100011.99399999999
29959,100011.99399999999
29960,100011.99399999999
29961,100011.99399999999
29962,100011.99399999999
29963,100011.99399999999
29964,100011.99399999999
29965,100011.99399999999
29966,100011.99399999999
29967,100011.99399999999
29968,100011.99399999999
29969,100011.99399999999
29970,100011.99399999999
29971,100011.99399999999
29972,100011.99399999999
29973,100011.99399999999
29974,100011.99399999999
29975,100011.99399999999
29976,100011.99399999999
29977,100011.99399999999
29978,100011.99399999999
29979,100011.99399999999
29980,100011.99399999999
29981,100011.99399999999
29982,100011.99399999999
29983,100011.99399999999
29984,100011.99399999999
29985,100011.99399999999
29986,100011.99399999999
29987,100011.99399999999
29988,100011.99399999999
29989,100011.99399999999
29990,100011.99399999999
29991,100011.99399999999
29992,100011.99399999999
29993,100011.99399999999
29994,100011.99399999999
29995,100011.99399999999
29996,100011.99399999999
29997,100011.99399999999
29998,100011.99399999999
29999,100011.99399999999
30000,100011.99399999999
30001,100011.99399999999
30002,100011.99399999999
30003,100011.99399999999
30004,100011.99399999999
30005,100011.99399999999
30006,100011.99399999999
30007,100011.99399999999
30008,100011.99399999999
30009,100011.99399999999
30010,100011.99399999999
30011,100011.99399999999
30012,100011.99399999999
30013,100011.99399999999
30014,100011.99399999999
30015,100011.99399999999
30016,100011.99399999999
30017,100011.99399999999
30018,100011.99399999999
30019,100011.99399999999
30020,100011.99399999999
30021,100011.99399999999
30022,100011.99399999999
30023,100011.99399999999
30024,100011.99399999999
30025,100011.99399999999
30026,100011.99399999999
30027,100011.99399999999
30028,100011.99399999999
30029,100011.99399999999
30030,100011.99399999999
30031,100011.99399999999
30032,100011.99399999999
30033,100011.99399999999
30034,100011.99399999999
30035,100011.99399999999
30036,100011.99399999999
30037,100011.99399999999
30038,100011.99399999999
30039,100011.99399999999
30040,100011.99399999999
30041,100011.99399999999
30042,100011.99399999999
30043,100011.99399999999
30044,100011.99399999999
30045,100011.99399999999
30046,100011.99399999999
30047,100011.99399999999
30048,100011.99399999999
30049,100011.99399999999
30050,100011.99399999999
30051,100011.99399999999
30052,100011.99399999999
30053,100011.99399999999
30054,100011.99399999999
30055,100011.99399999999
30056,100011.99399999999
30057,100011.99399999999
30058,100011.99399999999
30059,100011.99399999999
30060,100011.99399999999
30061,100011.99399999999
30062,100011.99399999999
30063,100011.99399999999
30064,100011.99399999999
30065,100011.99399999999
30066,100011.99399999999
30067,100011.99399999999
30068,100011.99399999999
30069,100011.99399999999
30070,100011.99399999999
30071,100011.99399999999
30072,100011.99399999999
30073,100011.99399999999
30074,100011.99399999999
30075,100011.99399999999
30076,100011.99399999999
30077,100011.99399999999
30078,100011.99399999999
30079,100011.99399999999
30080,100011.99399999999
30081,100011.99399999999
30082,100011.99399999999
30083,100011.99399999999
30084,100011.99399999999
30085,100011.99399999999
30086,100011.99399999999
30087,100011.99399999999
30088,100011.99399999999
30089,100011.99399999999
30090,100011.99399999999
30091,100011.99399999999
30092,100011.99399999999
30093,100011.99399999999
30094,100011.99399999999
30095,100011.99399999999
30096,100011.99399999999
30097,100011.99399999999
30098,100011.99399999999
30099,100011.99399999999
30100,100011.99399999999
30101,100011.99399999999
30102,100011.99399999999
30103,100011.99399999999
30104,100011.99399999999
30105,100011.99399999999
30106,100011.99399999999
30107,100011.99399999999
30108,100011.99399999999
30109,100011.99399999999
30110,100011.99399999999
30111,100011.99399999999
30112,100011.99399999999
30113,100011.99399999999
30114,100011.99399999999
30115,100011.99399999999
30116,100011.99399999999
30117,100011.99399999999
30118,100011.99399999999
30119,100011.99399999999
30120,100011.99399999999
30121,100011.99399999999
30122,100011.99399999999
30123,100011.99399999999
30124,100011.99399999999
30125,100011.99399999999
30126,100011.99399999999
30127,100011.99399999999
30128,100011.99399999999
30129,100011.99399999999
30130,100011.99399999999
30131,100011.99399999999
30132,100011.99399999999
30133,100011.99399999999
30134,100011.99399999999
30135,100011.99399999999
30136,100011.99399999999
30137,100011.99399999999
30138,100011.99399999999
30139,100011.99399999999
30140,100011.99399999999
30141,100011.99399999999
30142,100011.99399999999
30143,100011.99399999999
30144,100011.99399999999
30145,100011.99399999999
30146,100011.99399999999
30147,100011.99399999999
30148,100011.99399999999
30149,100011.99399999999
30150,100011.99399999999
30151,100011.99399999999
30152,100011.99399999999
30153,100011.99399999999
30154,100011.99399999999
30155,100011.99399999999
30156,100011.99399999999
30157,100011.99399999999
30158,100011.99399999999
30159,100011.99399999999
30160,100011.99399999999
30161,100011.99399999999
30162,100011.99399999999
30163,100011.99399999999
30164,100011.99399999999
30165,100011.99399999999
30166,100011.99399999999
30167,100011.99399999999
30168,100011.99399999999
30169,100011.99399999999
30170,100011.99399999999
30171,100011.99399999999
30172,100011.99399999999
30173,100011.99399999999
30174,100011.99399999999
30175,100011.99399999999
30176,100011.99399999999
30177,100011.99399999999
30178,100011.99399999999
30179,100011.99399999999
30180,100011.99399999999
30181,100011.99399999999
30182,100011.99399999999
30183,100011.99399999999
30184,100011.99399999999
30185,100011.99399999999
30186,100011.99399999999
30187,100011.99399999999
30188,100011.99399999999
30189,100011.99399999999
30190,100011.99399999999
30191,100011.99399999999
30192,100011.99399999999
30193,100011.99399999999
30194,100011.99399999999
30195,100011.99399999999
30196,100011.99399999999
30197,100011.99399999999
30198,100011.99399999999
30199,100011.99399999999
30200,100011.99399999999
30201,100011.99399999999
30202,100011.99399999999
30203,100011.99399999999
30204,100011.99399999999
30205,100011.99399999999
30206,100011.99399999999
30207,100011.99399999999
30208,100011.99399999999
30209,100011.99399999999
30210,100011.99399999999
30211,100011.99399999999
30212,100011.99399999999
30213,100011.99399999999
30214,100011.99399999999
30215,100011.99399999999
30216,100011.99399999999
30217,100011.99399999999
30218,100011.99399999999
30219,100011.99399999999
30220,100011.99399999999
30221,100011.99399999999
30222,100011.99399999999
30223,100011.99399999999
30224,100011.99399999999
30225,100011.99399999999
30226,100011.99399999999
30227,100011.99399999999
30228,100011.99399999999
30229,100011.99399999999
30230,100011.99399999999
30231,100011.99399999999
30232,100011.99399999999
30233,100011.99399999999
30234,100011.99399999999
30235,100011.99399999999
30236,100011.99399999999
30237,100011.99399999999
30238,100011.99399999999
30239,100011.99399999999
30240,100011.99399999999
30241,100011.99399999999
30242,100011.99399999999
30243,100011.99399999999
30244,100011.99399999999
30245,100011.99399999999
30246,100011.99399999999
30247,100011.99399999999
30248,100011.99399999999
30249,100011.99399999999
30250,100011.99399999999
30251,100011.99399999999
30252,100011.99399999999
30253,100011.99399999999
30254,100011.99399999999
30255,100011.99399999999
30256,100011.99399999999
30257,100011.99399999999
30258,100011.99399999999
30259,100011.99399999999
30260,100011.99399999999
30261,100011.99399999999
30262,100011.99399999999
30263,100011.99399999999
30264,100011.99399999999
30265,100011.99399999999
30266,100011.99399999999
30267,100011.99399999999
30268,100011.99399999999
30269,100011.99399999999
30270,100011.99399999999
30271,100011.99399999999
30272,100011.99399999999
30273,100011.99399999999
30274,100011.99399999999
30275,100011.99399999999
30276,100011.99399999999
30277,100011.99399999999
30278,100011.99399999999
30279,100011.99399999999
30280,100011.99399999999
30281,100011.99399999999
30282,100011.99399999999
30283,100011.99399999999
30284,100011.99399999999
30285,100011.99399999999
30286,100011.99399999999
30287,100011.99399999999
30288,100011.99399999999
30289,100011.99399999999
30290,100011.99399999999
30291,100011.99399999999
30292,100011.99399999999
30293,100011.99399999999
30294,100011.99399999999
30295,100011.99399999999
30296,100011.99399999999
30297,100011.99399999999
30298,100011.99399999999
30299,100011.99399999999
30300,100011.99399999999
30301,100011.99399999999
30302,100011.99399999999
30303,100011.99399999999
30304,100011.99399999999
30305,100011.99399999999
30306,100011.99399999999
30307,100011.99399999999
30308,100011.99399999999
30309,100011.99399999999
30310,100011.99399999999
30311,100011.99399999999
30312,100011.99399999999
30313,100011.99399999999
30314,100011.99399999999
30315,100011.99399999999
30316,100011.99399999999
30317,100011.99399999999
30318,100011.99399999999
30319,100011.99399999999
30320,100011.99399999999
30321,100011.99399999999
30322,100011.99399999999
30323,100011.99399999999
30324,100011.99399999999
30325,100011.99399999999
30326,100011.99399999999
30327,100011.99399999999
30328,100011.99399999999
30329,100011.99399999999
30330,100011.99399999999
30331,100011.99399999999
30332,100011.99399999999
30333,100011.99399999999
30334,100011.99399999999
30335,100011.99399999999
30336,100011.99399999999
30337,100011.99399999999
30338,100011.99399999999
30339,100011.99399999999
30340,100011.99399999999
30341,100011.99399999999
30342,100011.99399999999
30343,100011.99399999999
30344,100011.99399999999
30345,100011.99399999999
30346,100011.99399999999
30347,100011.99399999999
30348,100011.99399999999
30349,100011.99399999999
30350,100011.99399999999
30351,100011.99399999999
30352,100011.99399999999
30353,100011.99399999999
30354,100011.99399999999
30355,100011.99399999999
30356,100011.99399999999
30357,100011.99399999999
30358,100011.99399999999
30359,100011.99399999999
30360,100011.99399999999
30361,100011.99399999999
30362,100011.99399999999
30363,100011.99399999999
30364,100011.99399999999
30365,100011.99399999999
30366,100011.99399999999
30367,100011.99399999999
30368,100011.99399999999
30369,100011.99399999999
30370,100011.99399999999
30371,100011.99399999999
30372,100011.99399999999
30373,100011.99399999999
30374,100011.99399999999
30375,100011.99399999999
30376,100011.99399999999
30377,100011.99399999999
30378,100011.99399999999
30379,100011.99399999999
30380,100011.99399999999
30381,100011.99399999999
30382,100011.99399999999
30383,100011.99399999999
30384,100011.99399999999
30385,100011.99399999999
30386,100011.99399999999
30387,100011.99399999999
30388,100011.99399999999
30389,100011.99399999999
30390,100011.99399999999
30391,100011.99399999999
30392,100011.99399999999
30393,100011.99399999999
30394,100011.99399999999
30395,100011.99399999999
30396,100011.99399999999
30397,100011.99399999999
30398,100011.99399999999
30399,100011.99399999999
30400,100011.99399999999
30401,100011.99399999999
30402,100011.99399999999
30403,100011.99399999999
30404,100011.99399999999
30405,100011.99399999999
30406,100011.99399999999
30407,100011.99399999999
30408,100011.99399999999
30409,100011.99399999999
30410,100011.99399999999
30411,100011.99399999999
30412,100011.99399999999
30413,100011.99399999999
30414,100011.99399999999
30415,100011.99399999999
30416,100011.99399999999
30417,100011.99399999999
30418,100011.99399999999
30419,100011.99399999999
30420,100011.99399999999
30421,100011.99399999999
30422,100011.99399999999
30423,100011.99399999999
30424,100011.99399999999
30425,100011.99399999999
30426,100011.99399999999
30427,100011.99399999999
30428,100011.99399999999
30429,100011.99399999999
30430,100011.99399999999
30431,100011.99399999999
30432,100011.99399999999
30433,100011.99399999999
30434,100011.99399999999
30435,100011.99399999999
30436,100011.99399999999
30437,100011.99399999999
30438,100011.99399999999
30439,100011.99399999999
30440,100011.99399999999
30441,100011.99399999999
30442,100011.99399999999
30443,100011.99399999999
30444,100011.99399999999
30445,100011.99399999999
30446,100011.99399999999
30447,100011.99399999999
30448,100011.99399999999
30449,100011.99399999999
30450,100011.99399999999
30451,100011.99399999999
30452,100011.99399999999
30453,100011.99399999999
30454,100011.99399999999
30455,100011.99399999999
30456,100011.99399999999
30457,100011.99399999999
30458,100011.99399999999
30459,100011.99399999999
30460,100011.99399999999
30461,100011.99399999999
30462,100011.99399999999
30463,100011.99399999999
30464,100011.99399999999
30465,100011.99399999999
30466,100011.99399999999
30467,100011.99399999999
30468,100011.99399999999
30469,100011.99399999999
30470,100011.99399999999
30471,100011.99399999999
30472,100011.99399999999
30473,100011.99399999999
30474,100011.99399999999
30475,100011.99399999999
30476,100011.99399999999
30477,100011.99399999999
30478,100011.99399999999
30479,100011.99399999999
30480,100011.99399999999
30481,100011.99399999999
30482,100011.99399999999
30483,100011.99399999999
30484,100011.99399999999
30485,100011.99399999999
30486,100011.99399999999
30487,100011.99399999999
30488,100011.99399999999
30489,100011.99399999999
30490,100011.99399999999
30491,100011.99399999999
30492,100011.99399999999
30493,100011.99399999999
30494,100011.99399999999
30495,100011.99399999999
30496,100011.99399999999
30497,100011.99399999999
30498,100011.99399999999
30499,100011.99399999999
30500,100011.99399999999
30501,100011.99399999999
30502,100011.99399999999
30503,100011.99399999999
30504,100011.99399999999
30505,100011.99399999999
30506,100011.99399999999
30507,100011.99399999999
30508,100011.99399999999
30509,100011.99399999999
30510,100011.99399999999
30511,100011.99399999999
30512,100011.99399999999
30513,100011.99399999999
30514,100011.99399999999
30515,100011.99399999999
30516,100011.99399999999
30517,100011.99399999999
30518,100011.99399999999
30519,100011.99399999999
30520,100011.99399999999
30521,100011.99399999999
30522,100011.99399999999
30523,100011.99399999999
30524,100011.99399999999
30525,100011.99399999999
30526,100011.99399999999
30527,100011.99399999999
30528,100011.99399999999
30529,100011.99399999999
30530,100011.99399999999
30531,100011.99399999999
30532,100011.99399999999
30533,100011.99399999999
30534,100011.99399999999
30535,100011.99399999999
30536,100011.99399999999
30537,100011.99399999999
30538,100011.99399999999
30539,100011.99399999999
30540,100011.99399999999
30541,100011.99399999999
30542,100011.99399999999
30543,100011.99399999999
30544,100011.99399999999
30545,100011.99399999999
30546,100011.99399999999
30547,100011.99399999999
30548,100011.99399999999
30549,100011.99399999999
30550,100011.99399999999
30551,100011.99399999999
30552,100011.99399999999
30553,100011.99399999999
30554,100011.99399999999
30555,100011.99399999999
30556,100011.99399999999
30557,100011.99399999999
30558,100011.99399999999
30559,100011.99399999999
30560,100011.99399999999
30561,100011.99399999999
30562,100011.99399999999
30563,100011.99399999999
30564,100011.99399999999
30565,100011.99399999999
30566,100011.99399999999
30567,100011.99399999999
30568,100011.99399999999
30569,100011.99399999999
30570,100011.99399999999
30571,100011.99399999999
30572,100011.99399999999
30573,100011.99399999999
30574,100011.99399999999
30575,100011.99399999999
30576,100011.99399999999
30577,100011.99399999999
30578,100011.99399999999
30579,100011.99399999999
30580,100011.99399999999
30581,100011.99399999999
30582,100011.99399999999
30583,100011.99399999999
30584,100011.99399999999
30585,100011.99399999999
30586,100011.99399999999
30587,100011.99399999999
30588,100011.99399999999
30589,100011.99399999999
30590,100011.99399999999
30591,100011.99399999999
30592,100011.99399999999
30593,100011.99399999999
30594,100011.99399999999
30595,100011.99399999999
30596,100011.99399999999
30597,100011.99399999999
30598,100011.99399999999
30599,100011.99399999999
30600,100011.99399999999
30601,100011.99399999999
30602,100011.99399999999
30603,100011.99399999999
30604,100011.99399999999
30605,100011.99399999999
30606,100011.99399999999
30607,100011.99399999999
30608,100011.99399999999
30609,100011.99399999999
30610,100011.99399999999
30611,100011.99399999999
30612,100011.99399999999
30613,100011.99399999999
30614,100011.99399999999
30615,100011.99399999999
30616,100011.99399999999
30617,100011.99399999999
30618,100011.99399999999
30619,100011.99399999999
30620,100011.99399999999
30621,100011.99399999999
30622,100011.99399999999
30623,100011.99399999999
30624,100011.99399999999
30625,100011.99399999999
30626,100011.99399999999
30627,100011.99399999999
30628,100011.99399999999
30629,100011.99399999999
30630,100011.99399999999
30631,100011.99399999999
30632,100011.99399999999
30633,100011.99399999999
30634,100011.99399999999
30635,100011.99399999999
30636,100011.99399999999
30637,100011.99399999999
30638,100011.99399999999
30639,100011.99399999999
30640,100011.99399999999
30641,100011.99399999999
30642,100011.99399999999
30643,100011.99399999999
30644,100011.99399999999
30645,100011.99399999999
30646,100011.99399999999
30647,100011.99399999999
30648,100011.99399999999
30649,100011.99399999999
30650,100011.99399999999
30651,100011.99399999999
30652,100011.99399999999
30653,100011.99399999999
30654,100011.99399999999
30655,100011.99399999999
30656,100011.99399999999
30657,100011.99399999999
30658,100011.99399999999
30659,100011.99399999999
30660,100011.99399999999
30661,100011.99399999999
30662,100011.99399999999
30663,100011.99399999999
30664,100011.99399999999
30665,100011.99399999999
30666,100011.99399999999
30667,100011.99399999999
30668,100011.99399999999
30669,100011.99399999999
30670,100011.99399999999
30671,100011.99399999999
30672,100011.99399999999
30673,100011.99399999999
30674,100011.99399999999
30675,100011.99399999999
30676,100011.99399999999
30677,100011.99399999999
30678,100011.99399999999
30679,100011.99399999999
30680,100011.99399999999
30681,100011.99399999999
30682,100011.99399999999
30683,100011.99399999999
30684,100011.99399999999
30685,100011.99399999999
30686,100011.99399999999
30687,100011.99399999999
30688,100011.99399999999
30689,100011.99399999999
30690,100011.99399999999
30691,100011.99399999999
30692,100011.99399999999
30693,100011.99399999999
30694,100011.99399999999
30695,100011.99399999999
30696,100011.99399999999
30697,100011.99399999999
30698,100011.99399999999
30699,100011.99399999999
30700,100011.99399999999
30701,100011.99399999999
30702,100011.99399999999
30703,100011.99399999999
30704,100011.99399999999
30705,100011.99399999999
30706,100011.99399999999
30707,100011.99399999999
30708,100011.99399999999
30709,100011.99399999999
30710,100011.99399999999
30711,100011.99399999999
30712,100011.99399999999
30713,100011.99399999999
30714,100011.99399999999
30715,100011.99399999999
30716,100011.99399999999
30717,100011.99399999999
30718,100011.99399999999
30719,100011.99399999999
30720,100011.99399999999
30721,100011.99399999999
30722,100011.99399999999
30723,100011.99399999999
30724,100011.99399999999
30725,100011.99399999999
30726,100011.99399999999
30727,100011.99399999999
30728,100011.99399999999
30729,100011.99399999999
30730,100011.99399999999
30731,100011.99399999999
30732,100011.99399999999
30733,100011.99399999999
30734,100011.99399999999
30735,100011.99399999999
30736,100011.99399999999
30737,100011.99399999999
30738,100011.99399999999
30739,100011.99399999999
30740,100011.99399999999
30741,100011.99399999999
30742,100011.99399999999
30743,100011.99399999999
30744,100011.99399999999
30745,100011.99399999999
30746,100011.99399999999
30747,100011.99399999999
30748,100011.99399999999
30749,100011.99399999999
30750,100011.99399999999
30751,100011.99399999999
30752,100011.99399999999
30753,100011.99399999999
30754,100011.99399999999
30755,100011.99399999999
30756,100011.99399999999
30757,100011.99399999999
30758,100011.99399999999
30759,100011.99399999999
30760,100011.99399999999
30761,100011.99399999999
30762,100011.99399999999
30763,100011.99399999999
30764,100011.99399999999
30765,100011.99399999999
30766,100011.99399999999
30767,100011.99399999999
30768,100011.99399999999
30769,100011.99399999999
30770,100011.99399999999
30771,100011.99399999999
30772,100011.99399999999
30773,100011.99399999999
30774,100011.99399999999
30775,100011.99399999999
30776,100011.99399999999
30777,100011.99399999999
30778,100011.99399999999
30779,100011.99399999999
30780,100011.99399999999
30781,100011.99399999999
30782,100011.99399999999
30783,100011.99399999999
30784,100011.99399999999
30785,100011.99399999999
30786,100011.99399999999
30787,100011.99399999999
30788,100011.99399999999
30789,100011.99399999999
30790,100011.99399999999
30791,100011.99399999999
30792,100011.99399999999
30793,100011.99399999999
30794,100011.99399999999
30795,100011.99399999999
30796,100011.99399999999
30797,100011.99399999999
30798,100011.99399999999
30799,100011.99399999999
30800,100011.99399999999
30801,100011.99399999999
30802,100011.99399999999
30803,100011.99399999999
30804,100011.99399999999
30805,100011.99399999999
30806,100011.99399999999
30807,100011.99399999999
30808,100011.99399999999
30809,100011.99399999999
30810,100011.99399999999
30811,100011.99399999999
30812,100011.99399999999
30813,100011.99399999999
30814,100011.99399999999
30815,100011.99399999999
30816,100011.99399999999
30817,100011.99399999999
30818,100011.99399999999
30819,100011.99399999999
30820,100011.99399999999
30821,100011.99399999999
30822,100011.99399999999
30823,100011.99399999999
30824,100011.99399999999
30825,100011.99399999999
30826,100011.99399999999
30827,100011.99399999999
30828,100011.99399999999
30829,100011.99399999999
30830,100011.99399999999
30831,100011.99399999999
30832,100011.99399999999
30833,100011.99399999999
30834,100011.99399999999
30835,100011.99399999999
30836,100011.99399999999
30837,100011.99399999999
30838,100011.99399999999
30839,100011.99399999999
30840,100011.99399999999
30841,100011.99399999999
30842,100011.99399999999
30843,100011.99399999999
30844,100011.99399999999
30845,100011.99399999999
30846,100011.99399999999
30847,100011.99399999999
30848,100011.99399999999
30849,100011.99399999999
30850,100011.99399999999
30851,100011.99399999999
30852,100011.99399999999
30853,100011.99399999999
30854,100011.99399999999
30855,100011.99399999999
30856,100011.99399999999
30857,100011.99399999999
30858,100011.99399999999
30859,100011.99399999999
30860,100011.99399999999
30861,100011.99399999999
30862,100011.99399999999
30863,100011.99399999999
30864,100011.99399999999
30865,100011.99399999999
30866,100011.99399999999
30867,100011.99399999999
30868,100011.99399999999
30869,100011.99399999999
30870,100011.99399999999
30871,100011.99399999999
30872,100011.99399999999
30873,100011.99399999999
30874,100011.99399999999
30875,100011.99399999999
30876,100011.99399999999
30877,100011.99399999999
30878,100011.99399999999
30879,100011.99399999999
30880,100011.99399999999
30881,100011.99399999999
30882,100011.99399999999
30883,100011.99399999999
30884,100011.99399999999
30885,100011.99399999999
30886,100011.99399999999
30887,100011.99399999999
30888,100011.99399999999
30889,100011.99399999999
30890,100011.99399999999
30891,100011.99399999999
30892,100011.99399999999
30893,100011.99399999999
30894,100011.99399999999
30895,100011.99399999999
30896,100011.99399999999
30897,100011.99399999999
30898,100011.99399999999
30899,100011.99399999999
30900,100011.99399999999
30901,100011.99399999999
30902,100011.99399999999
30903,100011.99399999999
30904,100011.99399999999
30905,100011.99399999999
30906,100011.99399999999
30907,100011.99399999999
30908,100011.99399999999
30909,100011.99399999999
30910,100011.99399999999
30911,100011.99399999999
30912,100011.99399999999
30913,100011.99399999999
30914,100011.99399999999
30915,100011.99399999999
30916,100011.99399999999
30917,100011.99399999999
30918,100011.99399999999
30919,100011.99399999999
30920,100011.99399999999
30921,100011.99399999999
30922,100011.99399999999
30923,100011.99399999999
30924,100011.99399999999
30925,100011.99399999999
30926,100011.99399999999
30927,100011.99399999999
30928,100011.99399999999
30929,100011.99399999999
30930,100011.99399999999
30931,100011.99399999999
30932,100011.99399999999
30933,100011.99399999999
30934,100011.99399999999
30935,100011.99399999999
30936,100011.99399999999
30937,100011.99399999999
30938,100011.99399999999
30939,100011.99399999999
30940,100011.99399999999
30941,100011.99399999999
30942,100011.99399999999
30943,100011.99399999999
30944,100011.99399999999
30945,100011.99399999999
30946,100011.99399999999
30947,100011.99399999999
30948,100011.99399999999
30949,100011.99399999999
30950,100011.99399999999
30951,100011.99399999999
30952,100011.99399999999
30953,100011.99399999999
30954,100011.99399999999
30955,100011.99399999999
30956,100011.99399999999
30957,100011.99399999999
30958,100011.99399999999
30959,100011.99399999999
30960,100011.99399999999
30961,100011.99399999999
30962,100011.99399999999
30963,100011.99399999999
30964,100011.99399999999
30965,100011.99399999999
30966,100011.99399999999
30967,100011.99399999999
30968,100011.99399999999
30969,100011.99399999999
30970,100011.99399999999
30971,100011.99399999999
30972,100011.99399999999
30973,100011.99399999999
30974,100011.99399999999
30975,100011.99399999999
30976,100011.99399999999
30977,100011.99399999999
30978,100011.99399999999
30979,100011.99399999999
30980,100011.99399999999
30981,100011.99399999999
30982,100011.99399999999
30983,100011.99399999999
30984,100011.99399999999
30985,100011.99399999999
30986,100011.99399999999
30987,100011.99399999999
30988,100011.99399999999
30989,100011.99399999999
30990,100011.99399999999
30991,100011.99399999999
30992,100011.99399999999
30993,100011.99399999999
30994,100011.99399999999
30995,100011.99399999999
30996,100011.99399999999
30997,100011.99399999999
30998,100011.99399999999
30999,100011.99399999999
31000,100011.99399999999
31001,100011.99399999999
31002,100011.99399999999
31003,100011.99399999999
31004,100011.99399999999
31005,100011.99399999999
31006,100011.99399999999
31007,100011.99399999999
31008,100011.99399999999
31009,100011.99399999999
31010,100011.99399999999
31011,100011.99399999999
31012,100011.99399999999
31013,100011.99399999999
31014,100011.99399999999
31015,100011.99399999999
31016,100011.99399999999
31017,100011.99399999999
31018,100011.99399999999
31019,100011.99399999999
31020,100011.99399999999
31021,100011.99399999999
31022,100011.99399999999
31023,100011.99399999999
31024,100011.99399999999
31025,100011.99399999999
31026,100011.99399999999
31027,100011.99399999999
31028,100011.99399999999
31029,100011.99399999999
31030,100011.99399999999
31031,100011.99399999999
31032,100011.99399999999
31033,100011.99399999999
31034,100011.99399999999
31035,100011.99399999999
31036,100011.99399999999
31037,100011.99399999999
31038,100011.99399999999
31039,100011.99399999999
31040,100011.99399999999
31041,100011.99399999999
31042,100011.99399999999
31043,100011.99399999999
31044,100011.99399999999
31045,100011.99399999999
31046,100011.99399999999
31047,100011.99399999999
31048,100011.99399999999
31049,100011.99399999999
31050,100011.99399999999
31051,100011.99399999999
31052,100011.99399999999
31053,100011.99399999999
31054,100011.99399999999
31055,100011.99399999999
31056,100011.99399999999
31057,100011.99399999999
31058,100011.99399999999
31059,100011.99399999999
31060,100011.99399999999
31061,100011.99399999999
31062,100011.99399999999
31063,100011.99399999999
31064,100011.99399999999
31065,100011.99399999999
31066,100011.99399999999
31067,100011.99399999999
31068,100011.99399999999
31069,100011.99399999999
31070,100011.99399999999
31071,100011.99399999999
31072,100011.99399999999
31073,100011.99399999999
31074,100011.99399999999
31075,100011.99399999999
31076,100011.99399999999
31077,100011.99399999999
31078,100011.99399999999
31079,100011.99399999999
31080,100011.99399999999
31081,100011.99399999999
31082,100011.99399999999
31083,100011.99399999999
31084,100011.99399999999
31085,100011.99399999999
31086,100011.99399999999
31087,100011.99399999999
31088,100011.99399999999
31089,100011.99399999999
31090,100011.99399999999
31091,100011.99399999999
31092,100011.99399999999
31093,100011.99399999999
31094,100011.99399999999
31095,100011.99399999999
31096,100011.99399999999
31097,100011.99399999999
31098,100011.99399999999
31099,100011.99399999999
31100,100011.99399999999
31101,100011.99399999999
31102,100011.99399999999
31103,100011.99399999999
31104,100011.99399999999
31105,100011.99399999999
31106,100011.99399999999
31107,100011.99399999999
31108,100011.99399999999
31109,100011.99399999999
31110,100011.99399999999
31111,100011.99399999999
31112,100011.99399999999
31113,100011.99399999999
31114,100011.99399999999
31115,100011.99399999999
31116,100011.99399999999
31117,100011.99399999999
31118,100011.99399999999
31119,100011.99399999999
31120,100011.99399999999
31121,100011.99399999999
31122,100011.99399999999
31123,100011.99399999999
31124,100011.99399999999
31125,100011.99399999999
31126,100011.99399999999
31127,100011.99399999999
31128,100011.99399999999
31129,100011.99399999999
31130,100011.99399999999
31131,100011.99399999999
31132,100011.99399999999
31133,100011.99399999999
31134,100011.99399999999
31135,100011.99399999999
31136,100011.99399999999
31137,100011.99399999999
31138,100011.99399999999
31139,100011.99399999999
31140,100011.99399999999
31141,100011.99399999999
31142,100011.99399999999
31143,100011.99399999999
31144,100011.99399999999
31145,100011.99399999999
31146,100011.99399999999
31147,100011.99399999999
31148,100011.99399999999
31149,100011.99399999999
31150,100011.99399999999
31151,100011.99399999999
31152,100011.99399999999
31153,100011.99399999999
31154,100011.99399999999
31155,100011.99399999999
31156,100011.99399999999
31157,100011.99399999999
31158,100011.99399999999
31159,100011.99399999999
31160,100011.99399999999
31161,100011.99399999999
31162,100011.99399999999
31163,100011.99399999999
31164,100011.99399999999
31165,100011.99399999999
31166,100011.99399999999
31167,100011.99399999999
31168,100011.99399999999
31169,100011.99399999999
31170,100011.99399999999
31171,100011.99399999999
31172,100011.99399999999
31173,100011.99399999999
31174,100011.99399999999
31175,100011.99399999999
31176,100011.99399999999
