index,equity
21168,99936.97220000002
21169,99936.97220000002
21170,99936.97220000002
21171,99936.97220000002
21172,99936.97220000002
21173,99936.97220000002
21174,99936.97220000002
21175,99936.97220000002
21176,99936.97220000002
21177,99936.97220000002
21178,99936.97220000002
21179,99936.97220000002
21180,99936.97220000002
21181,99936.97220000002
21182,99936.97220000002
21183,99936.97220000002
21184,99936.97220000002
21185,99936.97220000002
21186,99936.97220000002
21187,99936.97220000002
21188,99936.97220000002
21189,99936.97220000002
21190,99936.97220000002
21191,99936.97220000002
21192,99936.97220000002
21193,99936.97220000002
21194,99936.97220000002
21195,99936.97220000002
21196,99936.97220000002
21197,99936.97220000002
21198,99936.97220000002
21199,99936.97220000002
21200,99936.97220000002
21201,99936.97220000002
21202,99936.97220000002
21203,99936.97220000002
21204,99936.97220000002
21205,99936.97220000002
21206,99936.97220000002
21207,99936.97220000002
21208,99936.97220000002
21209,99936.97220000002
21210,99936.97220000002
21211,99936.97220000002
21212,99936.97220000002
21213,99936.97220000002
21214,99936.97220000002
21215,99936.97220000002
21216,99936.97220000002
21217,99936.97220000002
21218,99936.97220000002
21219,99936.97220000002
21220,99936.97220000002
21221,99936.97220000002
21222,99936.97220000002
21223,99936.97220000002
21224,99936.97220000002
21225,99936.97220000002
21226,99936.97220000002
21227,99936.97220000002
21228,99936.97220000002
21229,99936.97220000002
21230,99936.97220000002
21231,99936.97220000002
21232,99936.97220000002
21233,99936.97220000002
21234,99936.97220000002
21235,99936.97220000002
21236,99936.97220000002
21237,99936.97220000002
21238,99936.97220000002
21239,99936.97220000002
21240,99936.97220000002
21241,99936.97220000002
21242,99936.97220000002
21243,99936.97220000002
21244,99936.97220000002
21245,99936.97220000002
21246,99936.97220000002
21247,99936.97220000002
21248,99936.97220000002
21249,99936.97220000002
21250,99936.97220000002
21251,99936.97220000002
21252,99936.97220000002
21253,99936.97220000002
21254,99936.97220000002
21255,99936.97220000002
21256,99936.97220000002
21257,99936.97220000002
21258,99936.97220000002
21259,99936.97220000002
21260,99936.97220000002
21261,99936.97220000002
21262,99936.97220000002
21263,99936.97220000002
21264,99936.97220000002
21265,99936.97220000002
21266,99936.97220000002
21267,99936.97220000002
21268,99936.97220000002
21269,99936.97220000002
21270,99936.97220000002
21271,99936.97220000002
21272,99936.97220000002
21273,99936.97220000002
21274,99936.97220000002
21275,99936.97220000002
21276,99936.97220000002
21277,99936.97220000002
21278,99936.97220000002
21279,99936.97220000002
21280,99936.97220000002
21281,99936.97220000002
21282,99936.97220000002
21283,99936.97220000002
21284,99936.97220000002
21285,99936.97220000002
21286,99936.97220000002
21287,99936.97220000002
21288,99936.97220000002
21289,99936.97220000002
21290,99936.97220000002
21291,99936.97220000002
21292,99936.97220000002
21293,99936.97220000002
21294,99936.97220000002
21295,99936.97220000002
21296,99936.97220000002
21297,99936.97220000002
21298,99936.97220000002
21299,99936.97220000002
21300,99936.97220000002
21301,99936.97220000002
21302,99936.97220000002
21303,99936.97220000002
21304,99936.97220000002
21305,99936.97220000002
21306,99936.97220000002
21307,99936.97220000002
21308,99936.97220000002
21309,99936.97220000002
21310,99936.97220000002
21311,99936.97220000002
21312,99936.97220000002
21313,99936.97220000002
21314,99936.97220000002
21315,99936.97220000002
21316,99936.97220000002
21317,99936.97220000002
21318,99936.97220000002
21319,99936.97220000002
21320,99936.97220000002
21321,99936.97220000002
21322,99936.97220000002
21323,99936.97220000002
21324,99936.97220000002
21325,99936.97220000002
21326,99936.97220000002
21327,99936.97220000002
21328,99936.97220000002
21329,99936.97220000002
21330,99936.97220000002
21331,99936.97220000002
21332,99936.97220000002
21333,99936.97220000002
21334,99936.97220000002
21335,99936.97220000002
21336,99936.97220000002
21337,99936.97220000002
21338,99936.97220000002
21339,99936.97220000002
21340,99936.97220000002
21341,99936.97220000002
21342,99936.97220000002
21343,99936.97220000002
21344,99936.97220000002
21345,99936.97220000002
21346,99936.97220000002
21347,99936.97220000002
21348,99936.97220000002
21349,99936.97220000002
21350,99936.97220000002
21351,99936.97220000002
21352,99936.97220000002
21353,99936.97220000002
21354,99936.97220000002
21355,99936.97220000002
21356,99936.97220000002
21357,99936.97220000002
21358,99936.97220000002
21359,99936.97220000002
21360,99936.97220000002
21361,99936.97220000002
21362,99936.97220000002
21363,99936.97220000002
21364,99936.97220000002
21365,99936.97220000002
21366,99936.97220000002
21367,99936.97220000002
21368,99936.97220000002
21369,99936.97220000002
21370,99936.97220000002
21371,99936.97220000002
21372,99936.97220000002
21373,99936.97220000002
21374,99936.97220000002
21375,99936.97220000002
21376,99936.97220000002
21377,99936.97220000002
21378,99936.97220000002
21379,99936.97220000002
21380,99936.97220000002
21381,99936.97220000002
21382,99936.97220000002
21383,99936.97220000002
21384,99936.97220000002
21385,99936.97220000002
21386,99936.97220000002
21387,99936.97220000002
21388,99936.97220000002
21389,99936.97220000002
21390,99936.97220000002
21391,99936.97220000002
21392,99936.97220000002
21393,99936.97220000002
21394,99936.97220000002
21395,99936.97220000002
21396,99936.97220000002
21397,99936.97220000002
21398,99936.97220000002
21399,99936.97220000002
21400,99936.97220000002
21401,99936.97220000002
21402,99936.97220000002
21403,99936.97220000002
21404,99936.97220000002
21405,99936.97220000002
21406,99936.97220000002
21407,99936.97220000002
21408,99936.97220000002
21409,99936.97220000002
21410,99936.97220000002
21411,99936.97220000002
21412,99936.97220000002
21413,99936.97220000002
21414,99936.97220000002
21415,99936.97220000002
21416,99936.97220000002
21417,99936.97220000002
21418,99936.97220000002
21419,99936.97220000002
21420,99936.97220000002
21421,99936.97220000002
21422,99936.97220000002
21423,99936.97220000002
21424,99936.97220000002
21425,99936.97220000002
21426,99936.97220000002
21427,99936.97220000002
21428,99936.97220000002
21429,99936.97220000002
21430,99936.97220000002
21431,99936.97220000002
21432,99936.97220000002
21433,99936.97220000002
21434,99936.97220000002
21435,99936.97220000002
21436,99936.97220000002
21437,99936.97220000002
21438,99936.97220000002
21439,99936.97220000002
21440,99936.97220000002
21441,99936.97220000002
21442,99936.97220000002
21443,99936.97220000002
21444,99936.97220000002
21445,99936.97220000002
21446,99936.97220000002
21447,99936.97220000002
21448,99936.97220000002
21449,99936.97220000002
21450,99936.97220000002
21451,99936.97220000002
21452,99936.97220000002
21453,99936.97220000002
21454,99936.97220000002
21455,99936.97220000002
21456,99936.97220000002
21457,99936.97220000002
21458,99936.97220000002
21459,99936.97220000002
21460,99936.97220000002
21461,99936.97220000002
21462,99936.97220000002
21463,99936.97220000002
21464,99936.97220000002
21465,99936.97220000002
21466,99936.97220000002
21467,99936.97220000002
21468,99936.97220000002
21469,99936.97220000002
21470,99936.97220000002
21471,99936.97220000002
21472,99936.97220000002
21473,99936.97220000002
21474,99936.97220000002
21475,99936.97220000002
21476,99936.97220000002
21477,99936.97220000002
21478,99936.97220000002
21479,99936.97220000002
21480,99936.97220000002
21481,99936.97220000002
21482,99936.97220000002
21483,99936.97220000002
21484,99936.97220000002
21485,99936.97220000002
21486,99936.97220000002
21487,99936.97220000002
21488,99936.97220000002
21489,99936.97220000002
21490,99936.97220000002
21491,99936.97220000002
21492,99936.97220000002
21493,99936.97220000002
21494,99936.97220000002
21495,99936.97220000002
21496,99936.97220000002
21497,99936.97220000002
21498,99936.97220000002
21499,99936.97220000002
21500,99936.97220000002
21501,99936.97220000002
21502,99936.97220000002
21503,99936.97220000002
21504,99936.97220000002
21505,99936.97220000002
21506,99936.97220000002
21507,99936.97220000002
21508,99936.97220000002
21509,99936.97220000002
21510,99936.97220000002
21511,99936.97220000002
21512,99936.97220000002
21513,99936.97220000002
21514,99936.97220000002
21515,99936.97220000002
21516,99936.97220000002
21517,99936.97220000002
21518,99936.97220000002
21519,99936.97220000002
21520,99936.97220000002
21521,99936.97220000002
21522,99936.97220000002
21523,99936.97220000002
21524,99936.97220000002
21525,99936.97220000002
21526,99936.97220000002
21527,99936.97220000002
21528,99936.97220000002
21529,99936.97220000002
21530,99936.97220000002
21531,99936.97220000002
21532,99936.97220000002
21533,99936.97220000002
21534,99936.97220000002
21535,99936.97220000002
21536,99936.97220000002
21537,99936.97220000002
21538,99936.97220000002
21539,99936.97220000002
21540,99936.97220000002
21541,99936.97220000002
21542,99936.97220000002
21543,99936.97220000002
21544,99936.97220000002
21545,99936.97220000002
21546,99936.97220000002
21547,99936.97220000002
21548,99936.97220000002
21549,99936.97220000002
21550,99936.97220000002
21551,99936.97220000002
21552,99936.97220000002
21553,99936.97220000002
21554,99936.97220000002
21555,99936.97220000002
21556,99936.97220000002
21557,99936.97220000002
21558,99936.97220000002
21559,99936.97220000002
21560,99936.97220000002
21561,99936.97220000002
21562,99936.97220000002
21563,99936.97220000002
21564,99936.97220000002
21565,99936.97220000002
21566,99936.97220000002
21567,99936.97220000002
21568,99936.97220000002
21569,99936.97220000002
21570,99936.97220000002
21571,99936.97220000002
21572,99936.97220000002
21573,99936.97220000002
21574,99936.97220000002
21575,99936.97220000002
21576,99936.97220000002
21577,99936.97220000002
21578,99936.97220000002
21579,99936.97220000002
21580,99936.97220000002
21581,99936.97220000002
21582,99936.97220000002
21583,99936.97220000002
21584,99936.97220000002
21585,99936.97220000002
21586,99936.97220000002
21587,99936.97220000002
21588,99936.97220000002
21589,99936.97220000002
21590,99936.97220000002
21591,99936.97220000002
21592,99936.97220000002
21593,99936.97220000002
21594,99936.97220000002
21595,99936.97220000002
21596,99936.97220000002
21597,99936.97220000002
21598,99936.97220000002
21599,99936.97220000002
21600,99936.97220000002
21601,99936.97220000002
21602,99936.97220000002
21603,99936.97220000002
21604,99936.97220000002
21605,99936.97220000002
21606,99936.97220000002
21607,99936.97220000002
21608,99936.97220000002
21609,99936.97220000002
21610,99936.97220000002
21611,99936.97220000002
21612,99936.97220000002
21613,99936.97220000002
21614,99936.97220000002
21615,99936.97220000002
21616,99936.97220000002
21617,99936.97220000002
21618,99936.97220000002
21619,99936.97220000002
21620,99936.97220000002
21621,99936.97220000002
21622,99936.97220000002
21623,99936.97220000002
21624,99936.97220000002
21625,99936.97220000002
21626,99936.97220000002
21627,99936.97220000002
21628,99936.97220000002
21629,99936.97220000002
21630,99936.97220000002
21631,99936.97220000002
21632,99936.97220000002
21633,99936.97220000002
21634,99936.97220000002
21635,99936.97220000002
21636,99936.97220000002
21637,99936.97220000002
21638,99936.97220000002
21639,99936.97220000002
21640,99936.97220000002
21641,99936.97220000002
21642,99936.97220000002
21643,99936.97220000002
21644,99936.97220000002
21645,99936.97220000002
21646,99936.97220000002
21647,99936.97220000002
21648,99936.97220000002
21649,99936.97220000002
21650,99936.97220000002
21651,99936.97220000002
21652,99936.97220000002
21653,99936.97220000002
21654,99936.97220000002
21655,99936.97220000002
21656,99936.97220000002
21657,99936.97220000002
21658,99936.97220000002
21659,99936.97220000002
21660,99936.97220000002
21661,99936.97220000002
21662,99936.97220000002
21663,99936.97220000002
21664,99936.97220000002
21665,99936.97220000002
21666,99936.97220000002
21667,99936.97220000002
21668,99936.97220000002
21669,99936.97220000002
21670,99936.97220000002
21671,99936.97220000002
21672,99936.97220000002
21673,99936.97220000002
21674,99936.97220000002
21675,99936.97220000002
21676,99936.97220000002
21677,99936.97220000002
21678,99936.97220000002
21679,99936.97220000002
21680,99936.97220000002
21681,99936.97220000002
21682,99936.97220000002
21683,99936.97220000002
21684,99936.97220000002
21685,99936.97220000002
21686,99936.97220000002
21687,99936.97220000002
21688,99936.97220000002
21689,99936.97220000002
21690,99936.97220000002
21691,99936.97220000002
21692,99936.97220000002
21693,99936.97220000002
21694,99936.97220000002
21695,99936.97220000002
21696,99936.97220000002
21697,99936.97220000002
21698,99936.97220000002
21699,99936.97220000002
21700,99936.97220000002
21701,99936.97220000002
21702,99936.97220000002
21703,99936.97220000002
21704,99936.97220000002
21705,99936.97220000002
21706,99936.97220000002
21707,99936.97220000002
21708,99936.97220000002
21709,99936.97220000002
21710,99936.97220000002
21711,99936.97220000002
21712,99936.97220000002
21713,99936.97220000002
21714,99936.97220000002
21715,99936.97220000002
21716,99936.97220000002
21717,99936.97220000002
21718,99936.97220000002
21719,99936.97220000002
21720,99936.97220000002
21721,99936.97220000002
21722,99936.97220000002
21723,99936.97220000002
21724,99936.97220000002
21725,99936.97220000002
21726,99936.97220000002
21727,99936.97220000002
21728,99936.97220000002
21729,99936.97220000002
21730,99936.97220000002
21731,99936.97220000002
21732,99936.97220000002
21733,99936.97220000002
21734,99936.97220000002
21735,99936.97220000002
21736,99936.97220000002
21737,99936.97220000002
21738,99936.97220000002
21739,99936.97220000002
21740,99936.97220000002
21741,99936.97220000002
21742,99936.97220000002
21743,99936.97220000002
21744,99936.97220000002
21745,99936.97220000002
21746,99936.97220000002
21747,99936.97220000002
21748,99936.97220000002
21749,99936.97220000002
21750,99936.97220000002
21751,99936.97220000002
21752,99936.97220000002
21753,99936.97220000002
21754,99936.97220000002
21755,99936.97220000002
21756,99936.97220000002
21757,99936.97220000002
21758,99936.97220000002
21759,99936.97220000002
21760,99936.97220000002
21761,99936.97220000002
21762,99936.97220000002
21763,99936.97220000002
21764,99936.97220000002
21765,99936.97220000002
21766,99936.97220000002
21767,99936.97220000002
21768,99936.97220000002
21769,99936.97220000002
21770,99936.97220000002
21771,99936.97220000002
21772,99936.97220000002
21773,99936.97220000002
21774,99936.97220000002
21775,99936.97220000002
21776,99936.97220000002
21777,99936.97220000002
21778,99936.97220000002
21779,99936.97220000002
21780,99936.97220000002
21781,99936.97220000002
21782,99936.97220000002
21783,99936.97220000002
21784,99936.97220000002
21785,99936.97220000002
21786,99936.97220000002
21787,99936.97220000002
21788,99936.97220000002
21789,99936.97220000002
21790,99936.97220000002
21791,99936.97220000002
21792,99936.97220000002
21793,99936.97220000002
21794,99936.97220000002
21795,99936.97220000002
21796,99936.97220000002
21797,99936.97220000002
21798,99936.97220000002
21799,99936.97220000002
21800,99936.97220000002
21801,99936.97220000002
21802,99936.97220000002
21803,99936.97220000002
21804,99936.97220000002
21805,99936.97220000002
21806,99936.97220000002
21807,99936.97220000002
21808,99936.97220000002
21809,99936.97220000002
21810,99936.97220000002
21811,99936.97220000002
21812,99936.97220000002
21813,99936.97220000002
21814,99936.97220000002
21815,99936.97220000002
21816,99936.97220000002
21817,99936.97220000002
21818,99936.97220000002
21819,99936.97220000002
21820,99936.97220000002
21821,99936.97220000002
21822,99936.97220000002
21823,99936.97220000002
21824,99936.97220000002
21825,99936.97220000002
21826,99936.97220000002
21827,99936.97220000002
21828,99936.97220000002
21829,99936.97220000002
21830,99936.97220000002
21831,99936.97220000002
21832,99936.97220000002
21833,99936.97220000002
21834,99936.97220000002
21835,99936.97220000002
21836,99936.97220000002
21837,99936.97220000002
21838,99936.97220000002
21839,99936.97220000002
21840,99936.97220000002
21841,99936.97220000002
21842,99936.97220000002
21843,99936.97220000002
21844,99936.97220000002
21845,99936.97220000002
21846,99936.97220000002
21847,99936.97220000002
21848,99936.97220000002
21849,99936.97220000002
21850,99936.97220000002
21851,99936.97220000002
21852,99936.97220000002
21853,99936.97220000002
21854,99936.97220000002
21855,99936.97220000002
21856,99936.97220000002
21857,99936.97220000002
21858,99936.97220000002
21859,99936.97220000002
21860,99936.97220000002
21861,99936.97220000002
21862,99936.97220000002
21863,99936.97220000002
21864,99936.97220000002
21865,99936.97220000002
21866,99936.97220000002
21867,99936.97220000002
21868,99936.97220000002
21869,99936.97220000002
21870,99936.97220000002
21871,99936.97220000002
21872,99936.97220000002
21873,99936.97220000002
21874,99936.97220000002
21875,99936.97220000002
21876,99936.97220000002
21877,99936.97220000002
21878,99936.97220000002
21879,99936.97220000002
21880,99936.97220000002
21881,99936.97220000002
21882,99936.97220000002
21883,99936.97220000002
21884,99936.97220000002
21885,99936.97220000002
21886,99936.97220000002
21887,99936.97220000002
21888,99936.97220000002
21889,99936.97220000002
21890,99936.97220000002
21891,99936.97220000002
21892,99936.97220000002
21893,99936.97220000002
21894,99936.97220000002
21895,99936.97220000002
21896,99936.97220000002
21897,99936.97220000002
21898,99936.97220000002
21899,99936.97220000002
21900,99936.97220000002
21901,99936.97220000002
21902,99936.97220000002
21903,99936.97220000002
21904,99936.97220000002
21905,99936.97220000002
21906,99936.97220000002
21907,99936.97220000002
21908,99936.97220000002
21909,99936.97220000002
21910,99936.97220000002
21911,99936.97220000002
21912,99936.97220000002
21913,99936.97220000002
21914,99936.97220000002
21915,99936.97220000002
21916,99936.97220000002
21917,99936.97220000002
21918,99936.97220000002
21919,99936.97220000002
21920,99936.97220000002
21921,99936.97220000002
21922,99936.97220000002
21923,99936.97220000002
21924,99936.97220000002
21925,99936.97220000002
21926,99936.97220000002
21927,99936.97220000002
21928,99936.97220000002
21929,99936.97220000002
21930,99936.97220000002
21931,99936.97220000002
21932,99936.97220000002
21933,99936.97220000002
21934,99936.97220000002
21935,99936.97220000002
21936,99936.97220000002
21937,99936.97220000002
21938,99936.97220000002
21939,99936.97220000002
21940,99936.97220000002
21941,99936.97220000002
21942,99936.97220000002
21943,99936.97220000002
21944,99936.97220000002
21945,99936.97220000002
21946,99936.97220000002
21947,99936.97220000002
21948,99936.97220000002
21949,99936.97220000002
21950,99936.97220000002
21951,99936.97220000002
21952,99936.97220000002
21953,99936.97220000002
21954,99936.97220000002
21955,99936.97220000002
21956,99936.97220000002
21957,99936.97220000002
21958,99936.97220000002
21959,99936.97220000002
21960,99936.97220000002
21961,99936.97220000002
21962,99936.97220000002
21963,99936.97220000002
21964,99936.97220000002
21965,99936.97220000002
21966,99936.97220000002
21967,99936.97220000002
21968,99936.97220000002
21969,99936.97220000002
21970,99936.97220000002
21971,99936.97220000002
21972,99936.97220000002
21973,99936.97220000002
21974,99936.97220000002
21975,99936.97220000002
21976,99936.97220000002
21977,99936.97220000002
21978,99936.97220000002
21979,99936.97220000002
21980,99936.97220000002
21981,99936.97220000002
21982,99936.97220000002
21983,99936.97220000002
21984,99936.97220000002
21985,99936.97220000002
21986,99936.97220000002
21987,99936.97220000002
21988,99936.97220000002
21989,99936.97220000002
21990,99936.97220000002
21991,99936.97220000002
21992,99936.97220000002
21993,99936.97220000002
21994,99936.97220000002
21995,99936.97220000002
21996,99936.97220000002
21997,99936.97220000002
21998,99936.97220000002
21999,99936.97220000002
22000,99936.97220000002
22001,99936.97220000002
22002,99936.97220000002
22003,99936.97220000002
22004,99936.97220000002
22005,99936.97220000002
22006,99936.97220000002
22007,99936.97220000002
22008,99936.97220000002
22009,99936.97220000002
22010,99936.97220000002
22011,99936.97220000002
22012,99936.97220000002
22013,99936.97220000002
22014,99936.97220000002
22015,99936.97220000002
22016,99936.97220000002
22017,99936.97220000002
22018,99936.97220000002
22019,99936.97220000002
22020,99936.97220000002
22021,99936.97220000002
22022,99936.97220000002
22023,99936.97220000002
22024,99936.97220000002
22025,99936.97220000002
22026,99936.97220000002
22027,99936.97220000002
22028,99936.97220000002
22029,99936.97220000002
22030,99936.97220000002
22031,99936.97220000002
22032,99936.97220000002
22033,99936.97220000002
22034,99936.97220000002
22035,99936.97220000002
22036,99936.97220000002
22037,99936.97220000002
22038,99936.97220000002
22039,99936.97220000002
22040,99936.97220000002
22041,99936.97220000002
22042,99936.97220000002
22043,99936.97220000002
22044,99936.97220000002
22045,99936.97220000002
22046,99936.97220000002
22047,99936.97220000002
22048,99936.97220000002
22049,99936.97220000002
22050,99936.97220000002
22051,99936.97220000002
22052,99936.97220000002
22053,99936.97220000002
22054,99936.97220000002
22055,99936.97220000002
22056,99936.97220000002
22057,99936.97220000002
22058,99936.97220000002
22059,99936.97220000002
22060,99936.97220000002
22061,99936.97220000002
22062,99936.97220000002
22063,99936.97220000002
22064,99936.97220000002
22065,99936.97220000002
22066,99936.97220000002
22067,99936.97220000002
22068,99936.97220000002
22069,99936.97220000002
22070,99936.97220000002
22071,99936.97220000002
22072,99936.97220000002
22073,99936.97220000002
22074,99936.97220000002
22075,99936.97220000002
22076,99936.97220000002
22077,99936.97220000002
22078,99936.97220000002
22079,99936.97220000002
22080,99936.97220000002
22081,99936.97220000002
22082,99936.97220000002
22083,99936.97220000002
22084,99936.97220000002
22085,99936.97220000002
22086,99936.97220000002
22087,99936.97220000002
22088,99936.97220000002
22089,99936.97220000002
22090,99936.97220000002
22091,99936.97220000002
22092,99936.97220000002
22093,99936.97220000002
22094,99936.97220000002
22095,99936.97220000002
22096,99936.97220000002
22097,99936.97220000002
22098,99936.97220000002
22099,99936.97220000002
22100,99936.97220000002
22101,99936.97220000002
22102,99936.97220000002
22103,99936.97220000002
22104,99936.97220000002
22105,99936.97220000002
22106,99936.97220000002
22107,99936.97220000002
22108,99936.97220000002
22109,99936.97220000002
22110,99936.97220000002
22111,99936.97220000002
22112,99936.97220000002
22113,99936.97220000002
22114,99936.97220000002
22115,99936.97220000002
22116,99936.97220000002
22117,99936.97220000002
22118,99936.97220000002
22119,99936.97220000002
22120,99936.97220000002
22121,99936.97220000002
22122,99936.97220000002
22123,99936.97220000002
22124,99936.97220000002
22125,99936.97220000002
22126,99936.97220000002
22127,99936.97220000002
22128,99936.97220000002
22129,99936.97220000002
22130,99936.97220000002
22131,99936.97220000002
22132,99936.97220000002
22133,99936.97220000002
22134,99936.97220000002
22135,99936.97220000002
22136,99936.97220000002
22137,99936.97220000002
22138,99936.97220000002
22139,99936.97220000002
22140,99936.97220000002
22141,99936.97220000002
22142,99936.97220000002
22143,99936.97220000002
22144,99936.97220000002
22145,99936.97220000002
22146,99936.97220000002
22147,99936.97220000002
22148,99936.97220000002
22149,99936.97220000002
22150,99936.97220000002
22151,99936.97220000002
22152,99936.97220000002
22153,99936.97220000002
22154,99936.97220000002
22155,99936.97220000002
22156,99936.97220000002
22157,99936.97220000002
22158,99936.97220000002
22159,99936.97220000002
22160,99936.97220000002
22161,99936.97220000002
22162,99936.97220000002
22163,99936.97220000002
22164,99936.97220000002
22165,99936.97220000002
22166,99936.97220000002
22167,99936.97220000002
22168,99936.97220000002
22169,99936.97220000002
22170,99936.97220000002
22171,99936.97220000002
22172,99936.97220000002
22173,99936.97220000002
22174,99936.97220000002
22175,99936.97220000002
22176,99936.97220000002
22177,99936.97220000002
22178,99936.97220000002
22179,99936.97220000002
22180,99936.97220000002
22181,99936.97220000002
22182,99936.97220000002
22183,99936.97220000002
22184,99936.97220000002
22185,99936.97220000002
22186,99936.97220000002
22187,99936.97220000002
22188,99936.97220000002
22189,99936.97220000002
22190,99936.97220000002
22191,99936.97220000002
22192,99936.97220000002
22193,99936.97220000002
22194,99936.97220000002
22195,99936.97220000002
22196,99936.97220000002
22197,99936.97220000002
22198,99936.97220000002
22199,99936.97220000002
22200,99936.97220000002
22201,99936.97220000002
22202,99936.97220000002
22203,99936.97220000002
22204,99936.97220000002
22205,99936.97220000002
22206,99936.97220000002
22207,99936.97220000002
22208,99936.97220000002
22209,99936.97220000002
22210,99936.97220000002
22211,99936.97220000002
22212,99936.97220000002
22213,99936.97220000002
22214,99936.97220000002
22215,99936.97220000002
22216,99936.97220000002
22217,99936.97220000002
22218,99936.97220000002
22219,99936.97220000002
22220,99936.97220000002
22221,99936.97220000002
22222,99936.97220000002
22223,99936.97220000002
22224,99936.97220000002
22225,99936.97220000002
22226,99936.97220000002
22227,99936.97220000002
22228,99936.97220000002
22229,99936.97220000002
22230,99936.97220000002
22231,99936.97220000002
22232,99936.97220000002
22233,99936.97220000002
22234,99936.97220000002
22235,99936.97220000002
22236,99936.97220000002
22237,99936.97220000002
22238,99936.97220000002
22239,99936.97220000002
22240,99936.97220000002
22241,99936.97220000002
22242,99936.97220000002
22243,99936.97220000002
22244,99936.97220000002
22245,99936.97220000002
22246,99936.97220000002
22247,99936.97220000002
22248,99936.97220000002
22249,99936.97220000002
22250,99936.97220000002
22251,99936.97220000002
22252,99936.97220000002
22253,99936.97220000002
22254,99936.97220000002
22255,99936.97220000002
22256,99936.97220000002
22257,99936.97220000002
22258,99936.97220000002
22259,99936.97220000002
22260,99936.97220000002
22261,99936.97220000002
22262,99936.97220000002
22263,99936.97220000002
22264,99936.97220000002
22265,99936.97220000002
22266,99936.97220000002
22267,99936.97220000002
22268,99936.97220000002
22269,99936.97220000002
22270,99936.97220000002
22271,99936.97220000002
22272,99936.97220000002
22273,99936.97220000002
22274,99936.97220000002
22275,99936.97220000002
22276,99936.97220000002
22277,99936.97220000002
22278,99936.97220000002
22279,99936.97220000002
22280,99936.97220000002
22281,99936.97220000002
22282,99936.97220000002
22283,99936.97220000002
22284,99936.97220000002
22285,99936.97220000002
22286,99936.97220000002
22287,99936.97220000002
22288,99936.97220000002
22289,99936.97220000002
22290,99936.97220000002
22291,99936.97220000002
22292,99936.97220000002
22293,99936.97220000002
22294,99936.97220000002
22295,99936.97220000002
22296,99936.97220000002
22297,99936.97220000002
22298,99936.97220000002
22299,99936.97220000002
22300,99936.97220000002
22301,99936.97220000002
22302,99936.97220000002
22303,99936.97220000002
22304,99936.97220000002
22305,99936.97220000002
22306,99936.97220000002
22307,99936.97220000002
22308,99936.97220000002
22309,99936.97220000002
22310,99936.97220000002
22311,99936.97220000002
22312,99936.97220000002
22313,99936.97220000002
22314,99936.97220000002
22315,99936.97220000002
22316,99936.97220000002
22317,99936.97220000002
22318,99936.97220000002
22319,99936.97220000002
22320,99936.97220000002
22321,99936.97220000002
22322,99936.97220000002
22323,99936.97220000002
22324,99936.97220000002
22325,99936.97220000002
22326,99936.97220000002
22327,99936.97220000002
22328,99936.97220000002
22329,99936.97220000002
22330,99936.97220000002
22331,99936.97220000002
22332,99936.97220000002
22333,99936.97220000002
22334,99936.97220000002
22335,99936.97220000002
22336,99936.97220000002
22337,99936.97220000002
22338,99936.97220000002
22339,99936.97220000002
22340,99936.97220000002
22341,99936.97220000002
22342,99936.97220000002
22343,99936.97220000002
22344,99936.97220000002
22345,99936.97220000002
22346,99936.97220000002
22347,99936.97220000002
22348,99936.97220000002
22349,99936.97220000002
22350,99936.97220000002
22351,99936.97220000002
22352,99936.97220000002
22353,99936.97220000002
22354,99936.97220000002
22355,99936.97220000002
22356,99936.97220000002
22357,99936.97220000002
22358,99936.97220000002
22359,99936.97220000002
22360,99936.97220000002
22361,99936.97220000002
22362,99936.97220000002
22363,99936.97220000002
22364,99936.97220000002
22365,99936.97220000002
22366,99936.97220000002
22367,99936.97220000002
22368,99936.97220000002
22369,99936.97220000002
22370,99936.97220000002
22371,99936.97220000002
22372,99936.97220000002
22373,99936.97220000002
22374,99936.97220000002
22375,99936.97220000002
22376,99936.97220000002
22377,99936.97220000002
22378,99936.97220000002
22379,99936.97220000002
22380,99936.97220000002
22381,99936.97220000002
22382,99936.97220000002
22383,99936.97220000002
22384,99936.97220000002
22385,99936.97220000002
22386,99936.97220000002
22387,99936.97220000002
22388,99936.97220000002
22389,99936.97220000002
22390,99936.97220000002
22391,99936.97220000002
22392,99936.97220000002
22393,99936.97220000002
22394,99936.97220000002
22395,99936.97220000002
22396,99936.97220000002
22397,99936.97220000002
22398,99936.97220000002
22399,99936.97220000002
22400,99936.97220000002
22401,99936.97220000002
22402,99936.97220000002
22403,99936.97220000002
22404,99936.97220000002
22405,99936.97220000002
22406,99936.97220000002
22407,99936.97220000002
22408,99936.97220000002
22409,99936.97220000002
22410,99936.97220000002
22411,99936.97220000002
22412,99936.97220000002
22413,99936.97220000002
22414,99936.97220000002
22415,99936.97220000002
22416,99936.97220000002
22417,99936.97220000002
22418,99936.97220000002
22419,99936.97220000002
22420,99936.97220000002
22421,99936.97220000002
22422,99936.97220000002
22423,99936.97220000002
22424,99936.97220000002
22425,99936.97220000002
22426,99936.97220000002
22427,99936.97220000002
22428,99936.97220000002
22429,99936.97220000002
22430,99936.97220000002
22431,99936.97220000002
22432,99936.97220000002
22433,99936.97220000002
22434,99936.97220000002
22435,99936.97220000002
22436,99936.97220000002
22437,99936.97220000002
22438,99936.97220000002
22439,99936.97220000002
